670,000000
0,600000
1
29,255	0,2760E-3
29,501	0,3010E-3
29,748	0,3210E-3
29,994	0,3270E-3
30,240	0,3300E-3
30,485	0,3170E-3
30,731	0,3010E-3
30,977	0,2760E-3
31,223	0,2420E-3
31,468	0,2110E-3
31,714	0,1850E-3
31,961	0,1630E-3
32,207	0,1530E-3
32,451	0,1520E-3
32,697	0,1500E-3
32,944	0,1500E-3
33,190	0,1430E-3
33,435	0,1410E-3
33,681	0,1450E-3
33,927	0,1520E-3
34,173	0,1600E-3
34,419	0,1760E-3
34,664	0,1880E-3
34,910	0,1960E-3
35,156	0,2050E-3
35,401	0,2050E-3
35,647	0,1970E-3
35,894	0,1960E-3
36,140	0,1970E-3
36,386	0,2010E-3
36,630	0,2070E-3
36,877	0,2120E-3
37,123	0,2200E-3
37,369	0,2210E-3
37,614	0,2200E-3
37,861	0,2260E-3
38,107	0,2260E-3
38,353	0,2270E-3
38,598	0,2270E-3
38,844	0,2330E-3
39,091	0,2400E-3
39,337	0,2430E-3
39,581	0,2500E-3
39,828	0,2460E-3
40,074	0,2480E-3
40,319	0,2460E-3
40,566	0,2520E-3
40,811	0,2450E-3
41,057	0,2320E-3
41,303	0,2270E-3
41,548	0,2150E-3
41,794	0,1950E-3
42,040	0,1820E-3
42,286	0,1770E-3
42,531	0,1680E-3
42,777	0,1650E-3
43,024	0,1620E-3
43,270	0,1570E-3
43,516	0,1530E-3
43,761	0,1500E-3
44,007	0,1470E-3
44,253	0,1430E-3
44,499	0,1430E-3
44,744	0,1400E-3
44,990	0,1470E-3
45,235	0,1500E-3
45,483	0,1530E-3
45,727	0,1650E-3
45,973	0,1870E-3
46,220	0,2060E-3
46,466	0,2300E-3
46,712	0,2460E-3
46,957	0,2630E-3
47,203	0,2710E-3
47,449	0,2730E-3
47,694	0,2700E-3
47,940	0,2770E-3
48,186	0,2920E-3
48,432	0,3170E-3
48,677	0,3570E-3
48,923	0,3900E-3
49,170	0,4050E-3
49,416	0,4080E-3
49,662	0,4010E-3
49,906	0,3820E-3
50,153	0,3580E-3
50,399	0,3420E-3
50,645	0,3200E-3
50,890	0,3020E-3
51,136	0,2870E-3
51,381	0,2680E-3
51,627	0,2620E-3
51,873	0,2510E-3
52,119	0,2450E-3
52,364	0,2430E-3
52,610	0,2460E-3
52,856	0,2560E-3
53,103	0,2560E-3
53,349	0,2520E-3
53,595	0,2520E-3
53,841	0,2480E-3
54,086	0,2460E-3
54,332	0,2460E-3
54,578	0,2550E-3
54,823	0,2510E-3
55,069	0,2510E-3
55,317	0,2500E-3
55,563	0,2450E-3
55,807	0,2400E-3
56,053	0,2300E-3
56,300	0,2270E-3
56,546	0,2270E-3
56,790	0,2210E-3
57,037	0,2170E-3
57,283	0,2170E-3
57,529	0,2130E-3
57,775	0,2110E-3
58,020	0,2150E-3
58,266	0,2200E-3
58,512	0,2150E-3
58,757	0,2120E-3
59,003	0,2120E-3
59,249	0,2210E-3
59,496	0,2210E-3
59,742	0,2180E-3
59,987	0,2170E-3
60,233	0,2170E-3
60,479	0,2130E-3
60,725	0,2150E-3
60,970	0,2150E-3
61,216	0,2120E-3
61,462	0,2110E-3
61,708	0,2080E-3
61,953	0,2110E-3
62,199	0,2120E-3
62,446	0,2110E-3
62,690	0,2080E-3
62,936	0,2120E-3
63,183	0,2150E-3
63,429	0,2130E-3
63,675	0,2120E-3
63,921	0,2110E-3
64,166	0,2120E-3
64,412	0,2080E-3
64,659	0,2080E-3
64,903	0,2080E-3
65,149	0,2180E-3
65,395	0,2210E-3
65,642	0,2210E-3
65,888	0,2250E-3
66,132	0,2300E-3
66,379	0,2250E-3
66,625	0,2320E-3
66,870	0,2400E-3
67,116	0,2360E-3
67,362	0,2320E-3
67,608	0,2360E-3
67,854	0,2400E-3
68,099	0,2450E-3
68,345	0,2510E-3
68,590	0,2510E-3
68,836	0,2510E-3
69,082	0,2520E-3
69,328	0,2550E-3
69,575	0,2510E-3
69,819	0,2480E-3
70,067	0,2480E-3
70,312	0,2500E-3
70,558	0,2550E-3
70,803	0,2560E-3
71,049	0,2560E-3
71,295	0,2580E-3
71,541	0,2620E-3
71,786	0,2680E-3
72,032	0,2730E-3
72,278	0,2760E-3
72,523	0,2800E-3
72,770	0,2800E-3
73,018	0,2750E-3
73,262	0,2700E-3
73,509	0,2700E-3
73,755	0,2730E-3
74,001	0,2760E-3
74,246	0,2820E-3
74,492	0,2860E-3
74,737	0,2870E-3
74,983	0,2960E-3
75,229	0,3080E-3
75,475	0,3120E-3
75,720	0,3170E-3
75,968	0,3210E-3
76,212	0,3210E-3
76,459	0,3320E-3
76,705	0,3330E-3
76,950	0,3330E-3
77,195	0,3360E-3
77,442	0,3310E-3
77,688	0,3330E-3
77,933	0,3320E-3
78,179	0,3360E-3
78,425	0,3420E-3
78,672	0,3400E-3
78,916	0,3430E-3
79,162	0,3450E-3
79,408	0,3460E-3
79,655	0,3480E-3
79,901	0,3400E-3
80,146	0,3330E-3
80,392	0,3300E-3
80,638	0,3260E-3
80,884	0,3170E-3
81,130	0,3020E-3
81,375	0,2960E-3
81,621	0,2880E-3
81,868	0,2800E-3
82,112	0,2770E-3
82,358	0,2670E-3
82,605	0,2570E-3
82,851	0,2430E-3
83,096	0,2380E-3
83,342	0,2260E-3
