720,000000
0,600000
-1
33,680	1,8750E-3
33,926	1,9020E-3
34,173	1,9160E-3
34,419	1,9370E-3
34,666	1,9600E-3
34,911	1,9930E-3
35,157	2,0280E-3
35,403	2,0620E-3
35,648	2,0900E-3
35,894	2,1000E-3
36,140	2,0870E-3
36,385	2,0760E-3
36,633	2,0630E-3
36,877	2,0630E-3
37,123	2,0680E-3
37,370	2,0760E-3
37,614	2,0820E-3
37,861	2,0950E-3
38,107	2,1060E-3
38,353	2,1120E-3
38,600	2,1060E-3
38,844	2,1010E-3
39,090	2,1000E-3
39,336	2,1020E-3
39,581	2,1130E-3
39,827	2,1310E-3
40,073	2,1470E-3
40,320	2,1680E-3
40,566	2,1870E-3
40,810	2,2050E-3
41,056	2,2130E-3
41,303	2,2300E-3
41,549	2,2450E-3
41,794	2,2630E-3
42,040	2,2830E-3
42,286	2,2980E-3
42,533	2,3110E-3
42,777	2,3180E-3
43,023	2,3260E-3
43,269	2,3370E-3
43,515	2,3460E-3
43,760	2,3560E-3
44,006	2,3570E-3
44,253	2,3630E-3
44,499	2,3680E-3
44,743	2,3750E-3
44,989	2,3760E-3
45,236	2,3680E-3
45,482	2,3620E-3
45,727	2,3480E-3
45,973	2,3370E-3
46,219	2,3270E-3
46,466	2,3250E-3
46,710	2,3200E-3
46,956	2,3080E-3
47,202	2,2980E-3
47,449	2,2860E-3
47,693	2,2830E-3
47,940	2,2820E-3
48,186	2,2760E-3
48,432	2,2730E-3
48,678	2,2680E-3
48,923	2,2630E-3
49,169	2,2630E-3
49,415	2,2620E-3
49,660	2,2670E-3
49,906	2,2680E-3
50,152	2,2610E-3
50,399	2,2580E-3
50,644	2,2580E-3
50,889	2,2570E-3
51,135	2,2560E-3
51,382	2,2650E-3
51,628	2,2670E-3
51,873	2,2700E-3
52,120	2,2730E-3
52,366	2,2810E-3
52,612	2,2960E-3
52,857	2,3170E-3
53,103	2,3360E-3
53,349	2,3460E-3
53,595	2,3630E-3
53,842	2,3820E-3
54,087	2,4000E-3
54,333	2,4130E-3
54,579	2,4180E-3
54,825	2,4070E-3
55,070	2,3870E-3
55,316	2,3620E-3
55,562	2,3400E-3
55,807	2,3180E-3
56,053	2,2980E-3
56,299	2,2760E-3
56,545	2,2510E-3
56,792	2,2330E-3
57,036	2,2180E-3
57,282	2,2120E-3
57,529	2,2070E-3
57,775	2,2120E-3
58,020	2,2110E-3
58,266	2,2070E-3
58,512	2,2050E-3
58,758	2,1980E-3
59,003	2,2000E-3
59,249	2,1950E-3
59,495	2,1950E-3
59,740	2,1980E-3
59,986	2,2000E-3
60,234	2,1960E-3
60,478	2,2080E-3
60,725	2,2150E-3
60,971	2,2130E-3
61,216	2,2120E-3
61,462	2,2170E-3
61,708	2,2230E-3
61,953	2,2300E-3
62,199	2,2400E-3
62,445	2,2480E-3
62,691	2,2550E-3
62,936	2,2520E-3
63,182	2,2570E-3
63,428	2,2620E-3
63,674	2,2750E-3
63,919	2,2830E-3
64,167	2,2880E-3
64,411	2,2930E-3
64,658	2,2980E-3
64,904	2,3060E-3
65,149	2,3170E-3
65,395	2,3270E-3
65,641	2,3360E-3
65,886	2,3360E-3
66,132	2,3370E-3
66,378	2,3400E-3
66,624	2,3500E-3
66,869	2,3560E-3
67,115	2,3670E-3
67,362	2,3760E-3
67,608	2,3730E-3
67,854	2,3710E-3
68,099	2,3820E-3
68,345	2,3920E-3
68,591	2,4050E-3
68,837	2,4080E-3
69,082	2,4110E-3
69,328	2,4060E-3
69,575	2,4050E-3
69,822	2,4120E-3
70,068	2,4260E-3
70,312	2,4380E-3
70,558	2,4400E-3
70,804	2,4380E-3
71,051	2,4380E-3
71,296	2,4480E-3
71,542	2,4630E-3
71,788	2,4750E-3
72,034	2,4760E-3
72,279	2,4650E-3
72,525	2,4610E-3
72,771	2,4630E-3
73,018	2,4750E-3
73,262	2,4860E-3
73,508	2,4830E-3
73,755	2,4820E-3
74,001	2,4810E-3
74,247	2,4860E-3
74,492	2,4930E-3
74,738	2,5060E-3
74,984	2,5150E-3
75,229	2,5200E-3
75,475	2,5210E-3
75,721	2,5230E-3
75,967	2,5230E-3
76,212	2,5320E-3
76,458	2,5360E-3
76,704	2,5330E-3
76,951	2,5360E-3
77,197	2,5370E-3
77,443	2,5460E-3
77,688	2,5630E-3
77,934	2,5710E-3
78,180	2,5700E-3
78,425	2,5630E-3
78,671	2,5620E-3
78,917	2,5680E-3
79,162	2,5760E-3
79,408	2,5910E-3
79,654	2,6030E-3
79,900	2,6030E-3
80,147	2,6010E-3
80,392	2,5950E-3
80,638	2,5950E-3
80,884	2,6030E-3
81,130	2,6180E-3
81,376	2,6200E-3
81,621	2,6110E-3
81,867	2,6030E-3
82,113	2,6050E-3
82,358	2,5970E-3
82,604	2,6030E-3
82,850	2,6120E-3
83,097	2,6130E-3
83,341	2,6200E-3
83,587	2,6250E-3
83,833	2,6280E-3
