720,000000
1,000000
-1
85,554	-5,330E-3
85,802	-5,380E-3
86,046	-5,400E-3
86,292	-5,430E-3
86,539	-5,460E-3
86,783	-5,460E-3
87,029	-5,480E-3
87,276	-5,510E-3
87,522	-5,550E-3
87,767	-5,580E-3
88,013	-5,620E-3
88,259	-5,650E-3
88,505	-5,680E-3
88,750	-5,750E-3
88,996	-5,760E-3
89,242	-5,770E-3
89,490	-5,770E-3
89,736	-5,810E-3
89,982	-5,830E-3
90,226	-5,860E-3
90,473	-5,900E-3
90,719	-5,950E-3
90,965	-5,960E-3
91,210	-5,980E-3
91,456	-6,000E-3
91,701	-6,050E-3
91,947	-6,100E-3
92,193	-6,160E-3
92,439	-6,220E-3
92,686	-6,260E-3
92,932	-6,300E-3
93,176	-6,350E-3
93,423	-6,370E-3
93,669	-6,420E-3
93,915	-6,430E-3
94,159	-6,450E-3
94,406	-6,480E-3
94,652	-6,550E-3
94,897	-6,570E-3
95,143	-6,610E-3
95,389	-6,670E-3
95,634	-6,680E-3
95,880	-6,720E-3
96,126	-6,730E-3
96,372	-6,760E-3
96,619	-6,800E-3
96,865	-6,820E-3
97,109	-6,850E-3
97,356	-6,850E-3
97,602	-6,860E-3
97,848	-6,880E-3
98,094	-6,880E-3
98,339	-6,950E-3
98,585	-6,970E-3
98,830	-7,000E-3
99,078	-7,010E-3
99,322	-7,050E-3
99,569	-7,100E-3
99,815	-7,130E-3
100,059	-7,180E-3
100,305	-7,220E-3
100,552	-7,230E-3
100,798	-7,280E-3
101,043	-7,300E-3
101,289	-7,350E-3
101,535	-7,370E-3
101,781	-7,410E-3
102,026	-7,430E-3
102,272	-7,450E-3
102,518	-7,500E-3
102,765	-7,510E-3
103,011	-7,550E-3
103,255	-7,570E-3
103,502	-7,610E-3
103,748	-7,660E-3
103,994	-7,670E-3
104,240	-7,700E-3
104,485	-7,750E-3
104,731	-7,780E-3
104,976	-7,820E-3
105,222	-7,860E-3
105,468	-7,880E-3
105,714	-7,920E-3
105,961	-7,950E-3
106,205	-7,980E-3
106,451	-8,050E-3
106,698	-8,060E-3
106,945	-8,120E-3
107,190	-8,170E-3
107,436	-8,220E-3
107,682	-8,260E-3
107,928	-8,300E-3
108,173	-8,320E-3
108,419	-8,380E-3
108,665	-8,430E-3
108,912	-8,500E-3
109,156	-8,550E-3
109,402	-8,610E-3
109,648	-8,620E-3
109,895	-8,670E-3
110,141	-8,730E-3
110,387	-8,800E-3
110,632	-8,870E-3
110,878	-8,920E-3
111,123	-8,970E-3
111,369	-9,030E-3
111,615	-9,110E-3
111,861	-9,160E-3
112,106	-9,230E-3
112,352	-9,300E-3
112,598	-9,360E-3
112,845	-9,410E-3
113,089	-9,450E-3
113,335	-9,510E-3
113,581	-9,570E-3
113,828	-9,630E-3
114,074	-9,680E-3
114,318	-9,730E-3
114,565	-9,800E-3
114,811	-9,850E-3
115,058	-9,910E-3
115,302	-9,950E-3
115,548	-9,980E-3
115,819	-10,060E-3
116,090	-10,110E-3
116,359	-10,170E-3
116,630	-10,250E-3
116,901	-10,310E-3
117,172	-10,370E-3
117,441	-10,430E-3
117,712	-10,530E-3
117,982	-10,610E-3
118,252	-10,680E-3
118,523	-10,750E-3
118,793	-10,810E-3
119,063	-10,860E-3
119,335	-10,920E-3
119,604	-10,970E-3
119,875	-11,060E-3
120,146	-11,150E-3
120,415	-11,220E-3
120,686	-11,280E-3
120,957	-11,360E-3
121,226	-11,430E-3
121,497	-11,500E-3
121,768	-11,580E-3
122,039	-11,660E-3
122,308	-11,750E-3
122,579	-11,830E-3
122,850	-11,930E-3
123,121	-12,030E-3
123,390	-12,120E-3
123,662	-12,250E-3
123,930	-12,300E-3
124,202	-12,330E-3
124,474	-12,370E-3
124,743	-12,420E-3
125,014	-12,470E-3
125,285	-12,520E-3
125,554	-12,580E-3
125,825	-12,650E-3
126,096	-12,720E-3
126,365	-12,780E-3
126,636	-12,860E-3
126,907	-12,910E-3
127,178	-12,960E-3
127,447	-13,020E-3
127,718	-13,050E-3
127,989	-13,080E-3
128,260	-13,150E-3
128,530	-13,210E-3
128,800	-13,250E-3
129,070	-13,310E-3
129,341	-13,330E-3
129,612	-13,350E-3
129,881	-13,410E-3
130,152	-13,430E-3
130,423	-13,430E-3
130,692	-13,470E-3
130,963	-13,520E-3
131,234	-13,600E-3
131,503	-13,620E-3
131,774	-13,610E-3
132,045	-13,660E-3
132,316	-13,660E-3
132,585	-13,610E-3
132,856	-13,620E-3
133,127	-13,620E-3
133,397	-13,600E-3
133,667	-13,610E-3
133,938	-13,620E-3
134,208	-13,660E-3
134,478	-13,660E-3
134,748	-13,710E-3
135,019	-13,750E-3
135,290	-13,800E-3
135,561	-13,830E-3
135,830	-13,870E-3
136,101	-13,920E-3
136,372	-13,970E-3
136,643	-14,010E-3
136,912	-14,020E-3
137,183	-14,070E-3
137,454	-14,100E-3
137,723	-14,130E-3
137,994	-14,160E-3
138,265	-14,170E-3
138,534	-14,210E-3
138,805	-14,260E-3
139,075	-14,300E-3
139,345	-14,330E-3
139,617	-14,360E-3
139,887	-14,400E-3
140,157	-14,450E-3
140,428	-14,470E-3
140,697	-14,510E-3
140,968	-14,510E-3
141,239	-14,530E-3
141,510	-14,580E-3
141,780	-14,630E-3
142,051	-14,700E-3
142,322	-14,770E-3
142,593	-14,780E-3
142,862	-14,820E-3
143,133	-14,850E-3
143,404	-14,860E-3
143,673	-14,900E-3
143,943	-14,910E-3
144,215	-14,920E-3
144,485	-14,960E-3
144,755	-15,030E-3
145,025	-15,080E-3
145,296	-15,150E-3
145,567	-15,170E-3
145,838	-15,210E-3
146,107	-15,220E-3
146,378	-15,220E-3
146,648	-15,200E-3
146,918	-15,200E-3
147,189	-15,200E-3
147,460	-15,220E-3
147,729	-15,260E-3
148,000	-15,260E-3
148,271	-15,270E-3
148,542	-15,270E-3
148,811	-15,300E-3
149,082	-15,330E-3
149,352	-15,360E-3
149,622	-15,400E-3
149,895	-15,450E-3
150,163	-15,460E-3
150,433	-15,470E-3
150,705	-15,520E-3
150,974	-15,530E-3
151,245	-15,550E-3
151,516	-15,600E-3
151,787	-15,630E-3
152,056	-15,670E-3
152,327	-15,720E-3
152,598	-15,800E-3
152,867	-15,860E-3
153,138	-15,900E-3
153,409	-15,920E-3
153,678	-15,970E-3
153,949	-16,020E-3
154,220	-16,110E-3
154,491	-16,150E-3
154,760	-16,210E-3
155,031	-16,260E-3
155,302	-16,280E-3
155,572	-16,330E-3
155,843	-16,350E-3
156,112	-16,350E-3
156,383	-16,400E-3
156,654	-16,450E-3
156,924	-16,460E-3
157,194	-16,470E-3
157,465	-16,520E-3
157,735	-16,570E-3
158,005	-16,580E-3
158,276	-16,580E-3
158,547	-16,600E-3
158,817	-16,630E-3
159,087	-16,670E-3
159,359	-16,720E-3
159,629	-16,730E-3
159,900	-16,770E-3
160,170	-16,780E-3
160,440	-16,820E-3
160,711	-16,860E-3
160,980	-16,900E-3
161,251	-16,920E-3
161,522	-17,010E-3
161,793	-17,080E-3
162,062	-17,130E-3
162,333	-17,170E-3
162,604	-17,200E-3
162,873	-17,220E-3
163,144	-17,260E-3
163,415	-17,230E-3
163,686	-17,220E-3
163,955	-17,200E-3
164,226	-17,200E-3
164,497	-17,220E-3
164,767	-17,230E-3
165,037	-17,260E-3
165,308	-17,260E-3
165,578	-17,270E-3
165,848	-17,330E-3
166,120	-17,350E-3
166,389	-17,380E-3
166,660	-17,410E-3
166,931	-17,450E-3
167,202	-17,470E-3
167,471	-17,510E-3
167,742	-17,520E-3
168,011	-17,550E-3
168,282	-17,570E-3
168,553	-17,600E-3
168,823	-17,660E-3
169,093	-17,710E-3
169,364	-17,700E-3
169,635	-17,710E-3
169,904	-17,730E-3
170,175	-17,730E-3
170,445	-17,760E-3
170,717	-17,800E-3
170,987	-17,860E-3
171,256	-17,920E-3
171,527	-17,920E-3
171,798	-17,880E-3
172,069	-17,860E-3
172,338	-17,850E-3
172,609	-17,860E-3
172,880	-17,880E-3
173,149	-17,900E-3
173,420	-17,920E-3
173,691	-17,910E-3
173,960	-17,910E-3
174,231	-17,910E-3
174,502	-17,930E-3
174,773	-17,970E-3
175,042	-18,000E-3
175,314	-18,030E-3
175,584	-18,030E-3
175,854	-18,060E-3
176,125	-18,080E-3
176,394	-18,120E-3
176,666	-18,130E-3
176,937	-18,120E-3
177,208	-18,130E-3
177,477	-18,160E-3
177,748	-18,210E-3
178,019	-18,270E-3
178,288	-18,280E-3
178,559	-18,320E-3
178,830	-18,310E-3
179,099	-18,320E-3
179,370	-18,320E-3
179,641	-18,320E-3
179,912	-18,310E-3
180,182	-18,310E-3
180,452	-18,310E-3
180,722	-18,310E-3
180,993	-18,330E-3
181,263	-18,400E-3
181,533	-18,450E-3
181,804	-18,430E-3
182,075	-18,450E-3
182,344	-18,410E-3
182,615	-18,410E-3
182,886	-18,410E-3
183,156	-18,450E-3
183,426	-18,470E-3
183,697	-18,500E-3
183,968	-18,510E-3
184,237	-18,530E-3
184,510	-18,530E-3
184,779	-18,560E-3
185,050	-18,570E-3
185,319	-18,560E-3
185,590	-18,570E-3
185,860	-18,570E-3
186,130	-18,570E-3
186,402	-18,560E-3
186,671	-18,570E-3
186,942	-18,570E-3
187,213	-18,520E-3
187,483	-18,500E-3
187,753	-18,460E-3
188,024	-18,430E-3
188,295	-18,430E-3
188,564	-18,450E-3
188,835	-18,450E-3
189,106	-18,450E-3
189,375	-18,450E-3
189,646	-18,450E-3
189,917	-18,450E-3
190,187	-18,470E-3
190,457	-18,460E-3
190,727	-18,470E-3
190,998	-18,510E-3
191,269	-18,470E-3
191,538	-18,450E-3
191,809	-18,430E-3
192,080	-18,410E-3
192,351	-18,450E-3
192,620	-18,430E-3
192,891	-18,410E-3
193,162	-18,430E-3
193,433	-18,410E-3
193,702	-18,430E-3
193,973	-18,470E-3
194,245	-18,530E-3
194,514	-18,570E-3
194,785	-18,560E-3
195,056	-18,530E-3
195,327	-18,520E-3
195,596	-18,500E-3
195,867	-18,470E-3
196,137	-18,470E-3
196,407	-18,460E-3
196,677	-18,430E-3
196,948	-18,400E-3
197,218	-18,380E-3
197,490	-18,370E-3
197,759	-18,350E-3
198,030	-18,310E-3
198,301	-18,250E-3
198,572	-18,210E-3
198,841	-18,160E-3
199,112	-18,120E-3
199,383	-18,080E-3
199,652	-18,060E-3
199,923	-18,030E-3
200,194	-18,030E-3
200,463	-18,000E-3
200,734	-17,970E-3
201,005	-17,970E-3
201,276	-18,000E-3
201,545	-18,000E-3
201,815	-18,010E-3
202,087	-18,000E-3
202,357	-17,950E-3
202,627	-17,900E-3
202,897	-17,860E-3
203,168	-17,800E-3
203,439	-17,760E-3
203,708	-17,720E-3
203,979	-17,720E-3
204,250	-17,650E-3
204,521	-17,600E-3
204,790	-17,550E-3
205,061	-17,520E-3
205,332	-17,420E-3
205,601	-17,400E-3
205,872	-17,350E-3
206,143	-17,320E-3
206,412	-17,270E-3
206,684	-17,170E-3
206,954	-17,220E-3
207,224	-17,280E-3
207,495	-17,300E-3
207,764	-17,350E-3
208,035	-17,330E-3
208,306	-17,330E-3
208,577	-17,330E-3
208,846	-17,320E-3
209,117	-17,330E-3
209,388	-17,330E-3
209,657	-17,320E-3
209,928	-17,300E-3
210,199	-17,300E-3
210,468	-17,270E-3
210,739	-17,230E-3
211,010	-17,220E-3
211,281	-17,230E-3
211,551	-17,230E-3
211,822	-17,260E-3
212,092	-17,270E-3
212,363	-17,280E-3
212,633	-17,260E-3
212,903	-17,200E-3
213,174	-17,110E-3
213,445	-17,020E-3
213,716	-16,960E-3
213,985	-16,850E-3
214,256	-16,800E-3
214,527	-16,720E-3
214,798	-16,660E-3
215,067	-16,610E-3
215,338	-16,530E-3
215,607	-16,480E-3
215,878	-16,420E-3
216,149	-16,400E-3
216,419	-16,330E-3
216,689	-16,280E-3
216,960	-16,230E-3
217,230	-16,200E-3
217,500	-16,150E-3
217,772	-16,110E-3
218,041	-16,080E-3
218,312	-16,020E-3
218,583	-15,980E-3
218,852	-15,980E-3
219,123	-16,020E-3
219,394	-15,980E-3
219,665	-16,020E-3
219,934	-16,050E-3
220,205	-16,080E-3
220,476	-16,160E-3
220,745	-16,260E-3
221,016	-16,360E-3
221,287	-16,520E-3
221,556	-16,720E-3
221,827	-16,960E-3
222,099	-17,270E-3
222,369	-17,630E-3
222,639	-17,950E-3
222,910	-18,260E-3
223,179	-18,510E-3
223,450	-18,760E-3
223,721	-18,710E-3
223,990	-18,220E-3
224,261	-17,530E-3
224,532	-16,850E-3
224,803	-16,330E-3
225,072	-15,920E-3
225,343	-15,650E-3
225,614	-15,470E-3
225,885	-15,360E-3
226,154	-15,270E-3
226,425	-15,200E-3
226,696	-15,100E-3
226,966	-15,010E-3
227,236	-14,920E-3
227,506	-14,850E-3
227,777	-14,800E-3
228,047	-14,720E-3
228,317	-14,650E-3
228,588	-14,630E-3
228,859	-14,630E-3
229,129	-14,650E-3
229,400	-14,670E-3
229,671	-14,730E-3
229,942	-14,820E-3
230,211	-14,920E-3
230,482	-15,070E-3
230,753	-15,210E-3
231,022	-15,300E-3
231,293	-15,380E-3
231,564	-15,480E-3
231,834	-15,630E-3
232,104	-15,880E-3
232,375	-16,150E-3
232,645	-16,260E-3
232,915	-16,160E-3
233,185	-15,970E-3
233,456	-15,900E-3
233,727	-15,960E-3
233,998	-16,170E-3
234,267	-16,520E-3
234,538	-16,730E-3
234,809	-16,580E-3
235,080	-16,100E-3
235,349	-15,480E-3
235,620	-14,950E-3
235,891	-14,570E-3
236,160	-14,230E-3
236,431	-13,960E-3
236,702	-13,730E-3
236,971	-13,520E-3
237,242	-13,360E-3
237,512	-13,230E-3
237,784	-13,160E-3
238,054	-13,080E-3
238,324	-13,030E-3
238,594	-13,030E-3
238,865	-13,050E-3
239,135	-13,100E-3
239,405	-13,120E-3
239,676	-13,210E-3
239,947	-13,280E-3
240,216	-13,370E-3
240,487	-13,480E-3
240,758	-13,670E-3
241,029	-13,910E-3
241,298	-14,260E-3
241,569	-14,980E-3
241,840	-16,410E-3
242,110	-17,770E-3
242,380	-17,570E-3
242,651	-16,550E-3
242,921	-15,510E-3
243,191	-14,830E-3
243,461	-14,470E-3
243,732	-14,320E-3
244,003	-14,330E-3
244,274	-14,400E-3
244,543	-14,550E-3
244,814	-14,770E-3
245,085	-15,070E-3
245,354	-15,420E-3
